1dbfe3d49c838f7e9e8a108f6afa037bed391910,SOAPUDJ12A67ADE98D,SODKWCQ12AB01860C9,SOUAEHH12A8BED02CB,SOTIFJG12A6D4F786C,SOCHNDG12A8C13BA36,SOOLVCN12A58A79A73,SOVZCSJ12A8AE476EF,SOQRVLL12AB0184BD7,SOPCAXN12A8AE482E0,SOWTICW12A6D4FB01C
01655ae6bc52e29c9cd100a7dde4e9eeae5e4031,SOEOUUQ12AB018182A,SOLFLQR12A8C13AAB4,SOCXMRE12AB018AE72,SOCBNJP12AC3DFA45A,SOPXBSU12AB018917D,SOMQCVJ12AB018AE7F,SOTXONM12A8C13AAA6,SOXAJDB12A8C13AB22,SOZQLHR12AB018AE90,SOIQLVZ12AB018AE9C
e06fdac28cdd1d69d89de27868d5f02f71c2ee44,SOOWVNN12A8C140775,SOZFNIO12A67AD8F43,SOWLFNL12AB017DB20,SOHFJAQ12AB017E4AF,SOZCSWR12AF72AABFD,SOFEJPJ12A8C145455,SOQCPLZ12A8C1422E9,SOKYDWK12A6D4F623F,SOTLSTC12A8C142B6B,SOPWRJY12A67ADE34C
b11e6a84c54160e61efdb9cb5a572b419aa33ae9,SOJEBJO12A6701C322,SOYKNSQ12A58A780A0,SOHKLJL12A58A7BD95,SOFDENQ12AB017FD79,SOTCDXR12A679D7E5E,SOBJMPB12A6701F785,SOSHZYN12A6D4F5925,SOMANAV12A6D4F7B7C,SOYVLGC12A6701F8AB,SOZVYSU12A6310F227
295773c4193b190d3527c6fcc228e879809fee1a,SOUIESP12AB018283E,SOLPHLQ12AF729EB5C,SOMUWFQ12AB0184608,SOVYNZA12A8C13C378,SOGHHDX12AB018DD30,SOCQSZB12A58A7B71D,SOLDFMB12AB017B5A2,SOCATCA12AB0181E75,SOXMARU12AB017CDF7,SOCCRVM12A6310E239
896b3326a69e0b39762896c7499dc681da56ac67,SOUCUDU12A6701F5FB,SOXKDFJ12A6D4FA8F9,SORMELQ12A67ADADA4,SOQXDXM12A8C134E8E,SOSXOBF12AB0180B4F,SOZSWRJ12A6D4FC3AB,SOYVYAJ12AF729FB21,SONKNRJ12AB0183216,SOPCVIN12A58A78FAA,SOTXFZD12A6D4F73AF
537340ff896dea11328910013cfe759413e1eeb3,SOMWASN12A6D4F72B3,SOYELXR12A8C14153A,SOUOIWT12A8C142D8C,SONDJNW12AF72A1586,SOINJVD12A6D4F91D3,SOYLMRI12A679D8AD1,SOHWRJH12A8C139AFC,SOITBQY12A58A77CC4,SOPVQLJ12A67AE2281,SOPIZAH12A8C139A84
eda12b54342243175dba3db83f66eade127d2b4e,SOEENHE12A8C13CA68,SOEXXAJ12A8C13AD79,SOURBIU12AC3DF683C,SONPBNJ12A8C136543,SOHKFRZ12AAF3B24D3,SOJTEOO12A6D4FDB95,SODBVGT12A8C139FB9,SOASRCN12AB0187549,SOIFBGG12A8C136157,SOJURAZ12A8C1383B1
28b232e7ecb32c47c05b795a017786d4be96ef7e,SONRRQH12AC3DFA45F,SOKFNBL12AF72A1A41,SOJTZGN12AB017F006,SOFPCZP12A8C136B4F,SOEBPXF12A8C14295A,SOMQCVJ12AB018AE7F,SOKPVYT12AB018E5E6,SOTXONM12A8C13AAA6,SOXAJDB12A8C13AB22,SOEQLJP12AB018FBC5
403b3b867fc71dfdcc12652f30e88bdc7ccd9aa4,SOWMELX12A8C13277A,SOMWAPS12A58A811BD,SOXZFCP12A58A7778F,SOUXBNY12A8C13BADB,SOWMMQE12AB0182FF7,SOFGKEH12A67020E3A,SOVMGXI12AF72A80B0,SODTHUS12AF72A1D16,SOCYIFF12A8C141471,SOGJFZJ12AB017C2B5
0152fcbd02b172a874c75a57a913f0f0109ba272,SOHFPSO12A8C13F7C9,SOHGBHN12A6701F082,SOOABBO12A6701DFDA,SOREWNE12A8C13F56B,SOSTDVY12AC4686330,SOUMOMJ12A6701DFDC,SOJJKTR12A6701F083,SOEXGZW12A8C13B649,SOMJJUT12A8C13F57A,SORFUIH12A8C13D847
ed3be4ef883a2a7abeb2342527a55c709b780a1b,SOSSRFA12A6D4F79DB,SOESGCP12A58A7AF7B,SOWZPBZ12A58A7ABA6,SOKDOZY12AF72A0F25,SOHIJIQ12A6310D913,SOADOVQ12AB01797EB,SOTITQM12AF72A1C5D,SOJQWUD12AB017DD5E,SOKWSEA12A8C141C9D,SOOGWEB12A67020B58
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SOLHXPC12A8C142CC6,SOSVPIE12A6D4FA873,SOXLVKQ12A8C1430A7,SOZANXV12A8C1337C6,SOJOVEU12A8C140C34,SOWRMTT12A8C137064,SOSNQVS12A6D4F7825,SODCRAR12A8C140C43,SOLUHHS12A58A81A6B,SOLOWQV12A67020F3E
ebb3d26d2662c42f6304f883c150ebdb2fb05042,SORCMHW12A6D4F756B,SOMQSOC12A8C133BED,SOAIUPE12AB0185750,SOZXHNM12AB017CDEA,SOHQFVC12A58A7B234,SOUYNPR12AB018B70C,SOQNIXK12A6D4FBC63,SOJQOIK12AF72A0AAF,SONEWOI12AAF3B3602,SOTVQBZ12A8C13B0E7
9e203b9f99b39fce61aca28d439dcee8c7914420,SOHZSRE12AF72A1DAB,SOGERWW12AB01858A2,SOSNYHM12A67ADAFC8,SOQBZNY12A6D4F8460,SORXMRX12AC468D5BB,SODVXIB12AF72A37F3,SOOPZGS12A8AE4571D,SOYFGCE12A6BD53158,SOSURCH12A6D4F7C54,SOTMAPQ12A8C13BAFD
7ee2550ad5867a0793a624eb1b3284e49639c45f,SONPOXM12A8C1440C2,SOUROPD12A6D4F67CE,SOOLGWZ12A67ADCD68,SOKXMHW12AF729EAA6,SOLIBPA12AB01829C7,SOGZMBF12A8C13AA23,SOSRPDU12AC3DF6E20,SOWRJTZ12AB018DF97,SOHMGNP12A6D4FA65D,SOEIKRK12AB017D6E0
d5618c6813c7a067646edcf9c7243ccb95919460,SOGKTON12A6D4FC6E3,SOJGUSJ12A8C1363A2,SODMSPG12A6D4F6B0E,SOIZYWB12AB018BE1B,SOVKZMC12AB017E5CD,SONMEPF12A6D4F3C92,SOGCXOA12AB01821FB,SONFIMU12A6701F304,SOAZZRU12AB0182B0E,SOTBRIU12A8C13ED4F
a58de017cbeda1763ea002fe027ed41b4ed53109,SOCKSGZ12A58A7CA4B,SOLWZVR12AB01849C6,SOLCKAS12A8C14242A,SOQWWOK12A81C237C8,SOKVZHI12A58A7A13E,SOCLMAD12AB017FC09,SOIMYQB12A8C135A7E,SOCEVGB12A8C140286,SOOJJCT12A6310E1C0,SOCVTGX12A58A7AA8F
b88de0b31ca3b37eeadcdbf43f327e9e83a2595b,SOUNJIO12AB0181339,SOXZSEH12AC468CABB,SOOSVDW12AB017E3B8,SOKSQYH12AB018A1C4,SOXMCGH12A58A7B9F9,SOITJIQ12A8C13A291,SOAVQRP12A8C13120B,SOZNUNA12A6701FCC7,SOEGZHJ12A8C1443E0,SONHZMO12B0B8078A7
4b73abafd2a8309c29695ce368bbf17ab32f3d3a,SOZDTTJ12AB0183DFE,SOVJTLA12A6D4FA5E2,SOGTMRB12A6D4F6B41,SOSSMBC12A8C13BA04,SONDBUE12A58A75F7A,SOHWVBB12A8C1428D3,SOCHNDG12A8C13BA36,SOSLSLS12A8C135B5F,SOIHAGA12A8C13F15B,SOMDOVI12A6D4F8273
cb8ed62245335312d58c97c1d5c68b4cac682afd,SOGXOTT12AB0187D87,SOEXMJG12A8C13EC18,SOGKBXT12A8C13C30B,SOVDPUO12A6D4FC80E,SOLVTSK12AB017EFCC,SOYUFEX12AB0182255,SOVDSTI12A8C145B85,SOCRMJF12A81C22362,SOZXVUF12AC909762A,SORBKEA12A8C1437AA
7dd192c8bd4f27f573cb15e8656442aadd7a9c01,SOVODTO12A6D4FDE22,SOFJAJP12AB0181E62,SOLKONH12A6701F119,SORXMNW12A58A7D198,SOJNHAY12B0B80C22C,SOSDATG12AB018A8F1,SOXHFAE12A6D4F7E15,SOETQJP12A6D4F6731,SOSEKZA12A8C13FF24,SOLMXQE12A8AE46E32
f00f83927e9e39cf1c1e318d5391a697523eef22,SOODAJI12A6D4FB0C8,SOUPNIS12AF72A6FB0,SOKBSRE12A6701D937,SOXHYVQ12AB0187949,SOJWVKE12A6D4F3392,SOGIWKD12AB018640B,SOYLZZB12A67AD9791,SOGWLYF12A58A7CC03,SOWVXXX12A8C135A58,SOTLZFL12AF729EFB2
3fd3acaa8dfeb94b0602a33085b44ebe80545dd2,SOYVAFI12AB0180032,SOUCEBW12AB018A201,SOQDMED12A67ADE731,SOKXQVU12A8C143C9C,SOIIMGU12AF72A5401,SOMTUPP12A6701FC38,SOMANAV12A6D4F7B7C,SOYVLGC12A6701F8AB,SOZVYSU12A6310F227,SOALHPM12AB0182241
826cb37d1226f97ccb3ba7c21a98c56fda02c120,SOGWHWX12AB0187780,SOISHJN12A8C144301,SOHNKQZ12A8C13D0DF,SOZDTJE12A6701F2FE,SOSTURE12A8C13512E,SODZHVJ12A8C13DB29,SOSJRXV12A8C136E1B,SOKIELZ12A679D3117,SONTCHV12AF72A9F66,SOYGKNI12AB0187E6E
999902c7302ca251b23f5c0d643debce084076d3,SOPZRVF12A8C13B94B,SOEVQQZ12A6D4F968E,SOMVELR12A8C140F35,SOEBMRN12B35058985,SOPUYEJ12AF729C974,SOEDLKD12A8C1381F9,SOLVPFV12A58A7E0F3,SOLHMVP12A8C13B935,SOJUEFU12AC3DF97C2,SOWQMMX12AB017DBE2
7b4dcc25f741d2cf272d2fcfd04a032c68d38eec,SOWFIFP12A8C13A9EE,SOIJPQV12A6701F959,SOLQKDT12AB017CA5B,SOZVUUB12A8C13B5EF,SOKMIII12A6701D9E1,SOHZPYD12AF72A12E2,SOUFJIP12A58A78B0D,SOBYYIA12A67AD954A,SOQTFOR12A6D4F612A,SOVZNUC12AB017F92A
73d0a0c725c9b2c541635672bb0572bfcb7eb2b4,SOJDMAS12B0B8079A4,SOPNSJN12AF72A50A6,SOSXLTC12AF72A7F54,SOSACAB12AB01876E4,SOJBZVF12AC3DF5728,SOFLJQZ12A6D4FADA6,SOLDFMB12AB017B5A2,SOCATCA12AB0181E75,SOCRMJF12A81C22362,SOMLSMH12A6310DF24
6ebd0e701753b9573d479bd53811a8788dba09d9,SOBPHVB12A6D4F74DB,SOHZCHN12AF729F303,SORYWJI12A8C13AC9E,SORXEUZ12AC3DF6E3F,SOWPSTK12A81C22308,SOFWIIA12A8C1448C9,SOYBXIN12A6D4F815E,SOBPIZR12AF72AC99D,SOMTZGQ12A67FFB3C2,SOCCRVM12A6310E239
d7f41adfaaa9ce6178371a8172c259775cfb82aa,SOFRQTD12A81C233C0,SOWCKVR12A8C142411,SOBOAFP12A8C131F36,SOFLJQZ12A6D4FADA6,SOBPHXV12A6D4F9FD0,SOGFLUO12A6701ED16,SOKHQPR12A67ADD3DA,SOKGCDN12A6D4F9671,SOEITPB12A8C133BA8,SOTBVMH12A8C135E0E
77cac5c3389010b64d01b30f725c24de4a5bb626,SOLWTIS12AF72A4782,SOTMTTY12A6D4F95A1,SOBSKOP12AF72A24AD,SOUCAXC12AF72A923C,SORSGTV12AB017F6D5,SOLCAXX12B0B8079A5,SOLJIQB12A8C13ECCB,SOREVZW12A58A79AE0,SOJSLXK12AB017FCF7,SOYDQVW12AF72A5A0A
806ccae96c8ecb1c198482aff785ccd6bbe17143,SOFRCGW12A81C21EA6,SOGTQNI12AB0184A5C,SOAUFOF12AB0180C65,SOUFPNI12A8C142D19,SOHZPIK12A58A7CCAE,SOLRGVL12A8C143BC3,SOWCKVR12A8C142411,SOBWSGV12AB018B5E0,SODLLYS12A8C13A96B,SOMYXWV12A8C14232E
3fef4e71c70ae99ef8a4da00e431f9cdb2b1b729,SOAMKOV12A81C21C44,SOCPTWE12A6701E2F8,SOFNXWI12AF72A7269,SOSJSSU12A6D4F8F41,SOBQLCM12A6D4FAFCD,SOGWEAE12A6D4FAFDC,SOFMZDX12A670208FB,SOSYVNJ12AB01829E8,SOHHHYJ12AB0184D60,SOQPHIG12A67AD749F
69b7cacb67e4ab7aa9773b1e5010cc0fd98cc08f,SOPURQO12A8C13EC4C,SOQEFWR12A8C137A34,SOETPUF12AB0181FF5,SOAVAVB12AB0180687,SOUXEOI12A6D4FB18E,SOPRCPH12A6D4F71AF,SOWPAXV12A67ADA046,SOHFZPG12A67ADE6EA,SOAJFTU12A6701E0A3,SODYDYZ12AB018C9A9
3187e658fd71be99d68d96f3a61a436c8a607365,SOREPNQ12A58A7B49E,SOAOAHZ12A8C13AAF1,SOKBPDK12A6D4FB679,SOEDUJW12AB018244A,SOEMAIM12AC90759AC,SOAJYLI12AB01831B8,SOANUKH12AB0182B83,SOSKVCM12AF729D67B,SORTDSD12A6D4F798B,SONIEQI12AF72A9822
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOUFPNI12A8C142D19,SOFKABN12A8AE476C6,SOLRGVL12A8C143BC3,SOGTQNI12AB0184A5C,SOUJVIT12A8C1451C1,SOHZPIK12A58A7CCAE,SOMYXWV12A8C14232E,SOKUTUM12A6701D9CD,SOWCKVR12A8C142411,SONOYIB12A81C1F88C
38d0e8b1fb8fd58a92a0eae6480a00a02d51eb65,SOPKYBQ12AB0183552,SOYABSZ12A81C1FEAC,SOQPGFK12A6D4F942B,SOIKBXX12A6D4F77D8,SOKJKUJ12AF72A3618,SOWPRDO12A8BEEEB45,SOLVQZC12A8AE4921C,SORMKFZ12A6D4F9395,SOMMONH12A6D4F41CD,SOVYMZI12A58A7A5EB
a84dab2d0dd967d002cea226fbc0a6446bbb7014,SOCYXNE12AB017FEBE,SOWTFJN12A8C13ECBC,SOSZESM12AB01810BF,SOEXMJG12A8C13EC18,SOGKBXT12A8C13C30B,SOVDPUO12A6D4FC80E,SOLVTSK12AB017EFCC,SOYUFEX12AB0182255,SOCRMJF12A81C22362,SOZXVUF12AC909762A
5696bf760215a24ba6f381b8e466828131ddf13b,SOKVYTI12A8C13B5DC,SOZYPRF12A6310F1B4,SODBCUG12A67AE0927,SOUSMNI12A8C136F4F,SOPJJFS12A8C131AE6,SOFFGTH12A67AE0925,SOUSJNT12A67ADE72B,SOLWRQM12AB0184C86,SOAWSML12A6310F1B7,SOELGCG12AB0188C92
54b96c7e5f266326271fac0f01b2e1dfba1fc876,SONXYVJ12AB0187BE5,SOXEGBZ12A679AE53D,SOITRPB12A679AE5B2,SOKENKR12AB01828F7,SOTHEUK12AC90971F3,SOSXLTC12AF72A7F54,SOFLJQZ12A6D4FADA6,SOQBRAQ12A58A7D473,SOPTPWD12A6D4FBD4E,SOEGIYH12A6D4FC0E3
df576258e114403b482a2f27f2c5619df4c27a74,SODTHOY12AC9071AE7,SOYVFTH12A67020868,SOOVKMQ12AF72A71CC,SOVFBUL12A58A7B498,SOYMXMF12A6D4FCDA2,SOPCLSY12A8C13E413,SOHHJVR12A6D4FA433,SOXMARU12AB017CDF7,SOZJHRQ12A58A8104F,SOSBLHB12AB018895D
19d6ebd8c8a622d1b0115c63bee06523792215b5,SOSBHXV12A8C139221,SOEGOQX12A67020F8F,SONOZVC12A8C146161,SOJMUAN12AB0183911,SOJIPLZ12A6D4F6110,SOJVTBG12A8C13CFBB,SOMTBXX12AF729F5A6,SOASMDJ12A6D4F6CDF,SOILROA12A6D4FD0D7,SOPZSEZ12A6D4F74AE
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOVHPUT12A81C22A56,SOJZROQ12AB01892B8,SONVHYS12A6D4FBDF6,SOSNEEJ12A6D4FA429,SOTIVDJ12AF72A9442,SOGIEOU12A8C134815,SOENSSK12A8AE478BF,SONMKLO12AB017B593,SOOQZMA12A6D4F9922,SOUEEWG12A8C139E61
30626f761ab5f65deb7b61deda811d174e407273,SOASBIM12A58A7B2DB,SOHQNBP12AC468B2BC,SOVITPC12AC468A1B7,SOOHAJS12AF729DC5B,SODGPBH12A6D4F9012,SOWFJLX12AB0183EE2,SOPOHNL12A8C134BDA,SOSZRVJ12A58A7EC28,SOIYWPZ12A81C204EF,SOVSYYD12AC468B2B5
35ed283ca7c23d7c55acca818f6e295934a04d4a,SOLVLFW12A67020A3F,SOVULAV12A58A7C971,SOLCQUQ12A6D4F74D5,SOJYSQP12A8C13EDDF,SOQIZBA12A6D4FA70F,SOZNTHP12A6D4FC4D4,SORMFTN12A6D4FA92D,SOQNLIG12A6D4F937D,SOYKAIA12A6D4FAC89,SODGACR12A8C141936
4c84359a164b161496d05282707cecbd50adbfc4,SOUFABE12A6701CFFF,SOLVPFV12A58A7E0F3,SOLHMVP12A8C13B935,SOJUEFU12AC3DF97C2,SOWDSPW12A8C142B5C,SOWQMMX12AB017DBE2,SOEERIF12AB018573A,SOUPIYD12A6701DD0B,SOYSWHI12AAA8C5BFD,SOSDRTG12A8AE46382
1bdf12b7ed9b9dbe2822970c7ed0bc669e558c3f,SOIPFGR12B0B8063CB,SOUBKMI12AB0188B43,SOCFBUY12AB01870A3,SOHXDTJ12A81C219C2,SOTVJCB12A8C136E46,SONFNZX12AB0185B5B,SOLPHLQ12AF729EB5C,SOMUWFQ12AB0184608,SOLDFMB12AB017B5A2,SOCATCA12AB0181E75
2c4c75973ea3c0f2f2443ad03f0b89b3af922274,SOTWNDJ12A8C143984,SODGVGW12AC9075A8D,SOKLRPJ12A8C13C3FE,SOUFPNI12A8C142D19,SOWRREB12A6D4FA7CB,SOFRQTD12A81C233C0,SOTADIM12AB017EFC7,SONQBBD12A8AE47D66,SOVCNIA12AF72AA030,SOXMARU12AB017CDF7
f84f5b5a5c5d1d9fb4866f6488e0d2661b54c192,SOPBZAX12AB018D8E5,SOFQXAV12A6D4F8078,SOKRAHZ12A8C13F438,SOWZKIB12A8C13F451,SOXPENE12AB017CAB5,SOXQHDV12A8C142C21,SODZLWJ12AF729FB85,SOGBZCK12A8C1362F6,SOEPRWP12A8C13CC9A,SOWXDVT12B0B80BFA3
ae99321be6e9a79bb9c2dd4b2aa8b49fdb9efdf8,SOJFQWU12A8C1448C7,SOTGIHI12AF72A54C9,SOBFONC12A8C140932,SOJZRVM12AB0186D67,SOYLZZB12A67AD9791,SOZARVW12A67ADAC26,SOGWLYF12A58A7CC03,SODLCIU12A8AE45F1D,SOWVXXX12A8C135A58,SOTLZFL12AF729EFB2
cc62e608a1a21353e1673817973235cde4116bad,SOYWSLQ12AB018B07C,SOKLPHO12A67020EE2,SOYIJRW12A8C134621,SOEQCMA12AB01891C5,SOTJTUX12AB018247F,SOYVFTH12A67020868,SOVFBUL12A58A7B498,SOYMXMF12A6D4FCDA2,SOPCLSY12A8C13E413,SOZJHRQ12A58A8104F
924aee632d58b1dd81c94cf71624dbaad40a2dac,SOIOZPV12A58A7880B,SOCUEKL12A6701F24D,SOHUAVP12A6BD50521,SOWKBNB12A582A2325,SOWLHIM12A6D4FB67A,SOXXACF12A6D4F953E,SOCELOG12A6D4FC1E5,SONASKH12A58A77831,SOHXHWB12A58A7ACD1,SOMTYRF12A6701CFDD
e9fd0bd8d99e77d97e8666cc6d065c1954040ddf,SOQQTBB12AB0182F1D,SOTLHUV12A6D4FC541,SOHYIUY12A6D4FAB85,SOKVCYS12A6D4F87DC,SOPRNPL12A6D4FD323,SOJFQWU12A8C1448C7,SOTGIHI12AF72A54C9,SOBFONC12A8C140932,SOJZRVM12AB0186D67,SOZARVW12A67ADAC26
de4b6bc067e53e24a479ce0672a11af971c31c08,SOHQIBR12A6310E0ED,SOCECEC12A8C134FAF,SOISBGU12A6310F232,SOFOZNF12A67020862,SOLRKWE12AF72A7251,SOKZVPM12A8C135A81,SOHZFTH12AB01801DA,SOHOXQK12A6D4FBF7C,SOXUFTJ12A58A761D5,SOSLLGM12A6D4F6F2A
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOYIJRW12A8C134621,SOEQCMA12AB01891C5,SOSIWPS12A58A7ED14,SOTJTUX12AB018247F,SOYVFTH12A67020868,SOOVKMQ12AF72A71CC,SOVFBUL12A58A7B498,SOYMXMF12A6D4FCDA2,SOPCLSY12A8C13E413,SOZJHRQ12A58A8104F
719e0f56a1c53db06e92637c54c33826f698aa55,SOLJZEL12AB018D3B4,SOOAOHX12A6D4F8E8C,SOMSKVI12AB018E002,SOXVYWK12A6D4F8641,SOJCQQC12AAA15EE72,SOYHHHT12A6D4F7F97,SOAZPPR12A6D4F89C6,SOMDMPA12AB01849DC,SOLPFNY12A8C134C25,SOBLEMV127D978257F
40e1c7170f652bc5b29dac49137bc7dab7396758,SOXLVKQ12A8C1430A7,SOZVSSP12AB01819DE,SOIFRPU12A8C140F22,SOXUSKK12A8C144F94,SODCRAR12A8C140C43,SOLUHHS12A58A81A6B,SOLOWQV12A67020F3E,SOCWMMA12AB018157B,SOHKTLS12A8C13B90C,SOTLMVY12AB018B097
abb000feb50180aa9db8438a80c0359823eb9366,SOSCIZP12AB0181D2F,SONYKOW12AB01849C9,SODGVGW12AC9075A8D,SOULTKQ12AB018A183,SOUVTSM12AC468F6A7,SOUJVIT12A8C1451C1,SOKLRPJ12A8C13C3FE,SOFKABN12A8AE476C6,SOFRCGW12A81C21EA6,SOUFPNI12A8C142D19
7f4c09f1e5b09f9f1f14a42708df71b44feb30e1,SOUFPNI12A8C142D19,SOFRCGW12A81C21EA6,SOGTQNI12AB0184A5C,SORALYQ12A8151BA99,SOHZPIK12A58A7CCAE,SOUVTSM12AC468F6A7,SOBOAFP12A8C131F36,SOKUTUM12A6701D9CD,SOBWSGV12AB018B5E0,SOULTKQ12AB018A183
cc0ffb56aff5365d7f10d05174324a061c07f2e2,SONSZWD12A67ADD6AC,SOCLNOB12A8AE48670,SOQBGZD12AB0184341,SONTKHN12A8AE46244,SOIMQAK12A67ADE98C,SOQVIEV12A67AE2288,SODBTXH12AB01896E8,SOFWVTJ12A58A7F1F6,SONNPHH12A58A79A9C,SOSMYQF12A6D4F570D
43a26f554db13c6852489d2edf2614a74e9010c8,SODGVGW12AC9075A8D,SOSCIZP12AB0181D2F,SOUFPNI12A8C142D19,SOFKABN12A8AE476C6,SOQNJZZ12A6D4F523E,SODCLQR12A67AE110D,SODYVMM12A8C1353B6,SOSJGZM12AF72A377E,SOUTFUZ12A8C13A862,SOQQXKG12A6701C4D6
e2f4c0d8b5b7e50c31931300e9339943fc0cca99,SOSCIZP12AB0181D2F,SOKLRPJ12A8C13C3FE,SOFRCGW12A81C21EA6,SOCKSGZ12A58A7CA4B,SODGVGW12AC9075A8D,SOGTQNI12AB0184A5C,SORALYQ12A8151BA99,SOBOAFP12A8C131F36,SOHZPIK12A58A7CCAE,SOTWNDJ12A8C143984
a36834ff1c3910e685a9787e4d16aade6f4d3294,SOGIOWQ12A67020686,SOITMVX12AF72A089F,SOGYGAL12AB01877F3,SOHSGTX12A67020685,SOWEFTO12A3F1EB976,SOUAEHH12A8BED02CB,SOOLVCN12A58A79A73,SOVZCSJ12A8AE476EF,SOQRVLL12AB0184BD7,SOPCAXN12A8AE482E0
8c0a675214831879573af98d632bf2684273e0d9,SODLXUO12A8C1335B2,SOCHEQE12A8C1402C1,SONSZWD12A67ADD6AC,SOCLNOB12A8AE48670,SOQBGZD12AB0184341,SONTKHN12A8AE46244,SOIMQAK12A67ADE98C,SODBTXH12AB01896E8,SOFWVTJ12A58A7F1F6,SONNPHH12A58A79A9C
b7fa3fe1f2d2259712e7d91fd8d2039b25798897,SOXZSEH12AC468CABB,SOWRREB12A6D4FA7CB,SOWEHOM12A6BD4E09E,SONYEOJ12A8C142E86,SOKSQYH12AB018A1C4,SOXMCGH12A58A7B9F9,SOURSJX12A58A77C1E,SOITJIQ12A8C13A291,SOAKIMP12A8C130995,SOAVQRP12A8C13120B
dc777dbe9ced6ddb5b813e7e0bbb718171b87870,SOASXQD12AB018902F,SOVRGGO12A58A7804D,SOOZVHD12A8C144A34,SOYITRT12A6D4FA789,SOXHFAE12A6D4F7E15,SOHNOOC12A8C13BF35,SOVTOOU12A8C1410F2,SOXMTCY12A67AD8139,SOIEXVZ12A8C13A7F8,SOLMXQE12A8AE46E32
f17b1b6f0e2dd48d2d0ffde4db7c5b385b8ec253,SODJCKV12A8C13ED5D,SORZCRI12A8AE4807B,SOUSAXA12AF72A73F5,SOENSSK12A8AE478BF,SONKYVR12B0B80AF82,SOVSGXX12A58A7F991,SOJUZSE12A6D4FE4D9,SOWPSOY12AF729F79C,SOJZROQ12AB01892B8,SOPPPWN12A8C135DCD
0afaa5d9d04bf85af720fe8cc566a41ca3e41c97,SOOUDTH12A6D4F60A6,SOQQITV12A8C13D23E,SOTNKKT12A8AE46E50,SOJSGZT12A58A7E75C,SOCYBIP12A6D4F7826,SOQLNEY12B0B8062FA,SONBBTB12A6D4F7898,SOAUWYT12A81C206F1,SOTWNDJ12A8C143984,SOCBSZW12AB01891C1
e4d4e50c99ed5b3dfe740fa1ccbe6be41eeb4f35,SOGWJGB12A6D4FBDCB,SOOPCWY12A8C133E7D,SOFOECB12A8C131705,SOCUARC12A6701E94D,SOKZCKU12AB017E289,SOLVYAG12A8C1351FD,SORIMSM12A6D4FB2D5,SOHNJFX12AB017B82A,SOOFRLS12AB0185215,SOQOXDM12A8C137FB0
8f241c98c6cc95ab4a8260ff9b510c2e445a33d7,SOAIDAS12A6D4F6749,SOCYDJG12A8C13E343,SOZPAVC12AB01825E5,SOREVZW12A58A79AE0,SOWFCNY12A8AE471F2,SOXQBCW12AB018704A,SOJSLXK12AB017FCF7,SOKHQFG12AB018ACBC,SOYDQVW12AF72A5A0A,SOSAZWK12AC468D8C2
68155015599ef535e5ffc92cf55e3544c8f51d90,SOEVQQZ12A6D4F968E,SOMVELR12A8C140F35,SOEBMRN12B35058985,SOPUYEJ12AF729C974,SOEDLKD12A8C1381F9,SOLVPFV12A58A7E0F3,SOLHMVP12A8C13B935,SOJUEFU12AC3DF97C2,SOWQMMX12AB017DBE2,SOQJJUV12AF72A3D3F
ff18ea9a13583f7f7aaa83719e0b22ce5618e9cf,SOUFPNI12A8C142D19,SOSCIZP12AB0181D2F,SOBOAFP12A8C131F36,SOLBUBX12AF72A0C88,SOZQRSR12A6701E2F7,SOHINQU12A67ADAF08,SORCKXV12AC468E5AA,SOBHNWV12AB0184DEE,SOMOKCH12A8159E8A0,SOPYNHK12AB017E7D2
68a6115c99279c5fc14b2d4e2350c8b8e1560b6e,SOEXGMI12AB0181E71,SODPHCS12AB018D1C0,SOLSQLR12A8C1420E8,SOIBDQV12A8C133A1E,SOAOQAM12A67ADE250,SOVVCON12A6D4F775F,SOLUJQF12A8C134A3D,SOLKGCT12AB017EC96,SOGNKVE12A8C13E9EE,SOQQJFK12AB018D1B5
0ec9cc33028dff6209aa49bf645ef64bdcbe00fc,SOCHEQE12A8C1402C1,SONSZWD12A67ADD6AC,SOCLNOB12A8AE48670,SOQBGZD12AB0184341,SONTKHN12A8AE46244,SOIMQAK12A67ADE98C,SODBTXH12AB01896E8,SOFWVTJ12A58A7F1F6,SONNPHH12A58A79A9C,SOSMYQF12A6D4F570D
ea3b77e3f9b5688dc3998b2e706ea2c0ca48b8eb,SOVCHUK12AB017F41F,SOGKGXY12A8C134E30,SOFWLRF12AB017F405,SOIRBTN12A8C13C97B,SOKRACG12A8C1438AC,SOMQURX12AB01886F8,SOJOZTM12A8C140618,SOEQLJP12AB018FBC5,SOMQSYG12A6D4FA671,SOAARXR12A8C133D15
3e85485842091c62ad86fa31f1e35799df1cf0c4,SOSIWPS12A58A7ED14,SOTJTUX12AB018247F,SOYVFTH12A67020868,SOOVKMQ12AF72A71CC,SOWHYTU12A8C13C8A4,SOVFBUL12A58A7B498,SOYMXMF12A6D4FCDA2,SOPCLSY12A8C13E413,SOZJHRQ12A58A8104F,SOZSVHQ12AB017DB13
