e06fdac28cdd1d69d89de27868d5f02f71c2ee44,SOZCSWR12AF72AABFD,SOOWVNN12A8C140775,SOUCPBK12A58A7881A,SOJLVFZ12A58A7880C,SOPKQGW12AAF3B17AB,SONTCNK12AB017DB3C,SOXNGDE12AB018C7A4,SOLKLYR12A8C13898E,SOKPHDM12A8C1389A4,SOMVQNP12A67ADE496
b11e6a84c54160e61efdb9cb5a572b419aa33ae9,SODEKWU12A8C135ED1,SOOLOQL12A8C143F4B,SOULYQW12A8C13708E,SOFWNUV12A8C1391C3,SOBNAMV12A8C139423,SOHKVYC12AB0181461,SOBJMPB12A6701F785,SOVMTWA12A6D4FB669,SOVHRGF12A8C13852F,SOSHZYN12A6D4F5925
295773c4193b190d3527c6fcc228e879809fee1a,SOAOOOS12AB017F329,SOWVJGX12AB0185998,SOMIHYA12AB018DD37,SOPGEXZ12AB0184DF5,SOEKHWM12AB01846F9,SOFFCOP12A8C1422E3,SOWIPUC12A6D4F95AE,SOMYTVF12AB018DD45,SONAQPM12AB018DD17,SOGHHDX12AB018DD30
896b3326a69e0b39762896c7499dc681da56ac67,SOPOTMH12A58A7F739,SOVWPNQ12A8C132A63,SOUCUDU12A6701F5FB,SORMELQ12A67ADADA4,SOQXDXM12A8C134E8E,SOSXOBF12AB0180B4F,SOZSWRJ12A6D4FC3AB,SOYVYAJ12AF729FB21,SONKNRJ12AB0183216,SOPCVIN12A58A78FAA
537340ff896dea11328910013cfe759413e1eeb3,SOOIMRP12AB018609D,SOMWASN12A6D4F72B3,SOMGXHN12A58A7929F,SOZLNUM12A6701E2D0,SOUFPNI12A8C142D19,SOPVQLJ12A67AE2281,SONEWAX12AB018DD3F,SOHEMBB12A6701E907,SOBWSGV12AB018B5E0,SODEAWL12AB0187032
eda12b54342243175dba3db83f66eade127d2b4e,SOCVGER12A6D4F781C,SOCYPCR12A6701FA95,SOYHUGQ12A6D4F7821,SOTHZNK12A6D4F7807,SOHZDVN12A6701FA9F,SOGBNLS12A6D4F7818,SOREVDG12A67ADA096,SOLRFGP12A6701FA9A,SOSLXEH12A67ADBED9,SOAECLL12A58A7E668
28b232e7ecb32c47c05b795a017786d4be96ef7e,SOKQMNB12A6D4F74FD,SONZUTP12AF72AACC9,SOSSZCB12A8C1384EF,SOWEBRA12A6701F115,SOBDKVR12A8C13E705,SOXGQCN12A8C1384FA,SOHZUAA12A6701F116,SOTSVKB12A8C139EF0,SOBDWET12A6701F114,SOVMCAR12AF72A1268
403b3b867fc71dfdcc12652f30e88bdc7ccd9aa4,SOWMELX12A8C13277A,SOMWAPS12A58A811BD,SOXZFCP12A58A7778F,SOUXBNY12A8C13BADB,SOWMMQE12AB0182FF7,SOLJSEJ12A8C132F61,SOVMGXI12AF72A80B0,SOFGKEH12A67020E3A,SOIMYQB12A8C135A7E,SOCVTGX12A58A7AA8F
0152fcbd02b172a874c75a57a913f0f0109ba272,SONOYIB12A81C1F88C,SOFRCGW12A81C21EA6,SOWMBCE12A58A7B377,SODLLYS12A8C13A96B,SOHXHWB12A58A7ACD1,SOULLOA12A6701FC56,SOGTQNI12AB0184A5C,SOBWSGV12AB018B5E0,SOTASGN12AC9075A8F,SOBABSR12A58A7AD93
ed3be4ef883a2a7abeb2342527a55c709b780a1b,SOKVSAH12A8C133C6D,SOFCQQC12A8C135E0C,SOUSJNT12A67ADE72B,SORGOJJ12A6D4F8597,SOCAQPK12AB018AA3F,SOKVYTI12A8C13B5DC,SOELGCG12AB0188C92,SOAOBEK12AF72A9021,SOMHMQW12A8C14098B,SOGQUQG12A8C143005
ca80fbb6d0deb3cae53763099e2cae7306f005ec,SONBBIE12A8C140C39,SOLHXPC12A8C142CC6,SOYWSLQ12AB018B07C,SOLUHHS12A58A81A6B,SOXLVKQ12A8C1430A7,SOZANXV12A8C1337C6,SOVFBUL12A58A7B498,SOJOVEU12A8C140C34,SOHKTLS12A8C13B90C,SOWRMTT12A8C137064
ebb3d26d2662c42f6304f883c150ebdb2fb05042,SONEWOI12AAF3B3602,SOTYLCV12A8C143772,SONIMNU12B0B8092AB,SOTGDKL12A58A7B4C2,SOTVQBZ12A8C13B0E7,SOJHVZZ12A58A75BBE,SOKYBEO12A81C23957,SOJQOIK12AF72A0AAF,SOPZEVP12A6D4F84CA,SOMZTMR12A8C14177C
9e203b9f99b39fce61aca28d439dcee8c7914420,SOGZFEL12AB017D66E,SOZVTFB12AF729FEAA,SOFTSRG12A6D4FA7EE,SOCOKPW12AF72A3CA5,SOHWNJO12A8C139465,SOQBZNY12A6D4F8460,SORXMRX12AC468D5BB,SOOPZGS12A8AE4571D,SOYFGCE12A6BD53158,SOTMAPQ12A8C13BAFD
7ee2550ad5867a0793a624eb1b3284e49639c45f,SOQQRXS12AF72A186D,SOIRGOJ12A8C13D064,SOGVTEY12AC90754F7,SOKBJJO12A8C140826,SOPKQMX12A8C13D068,SOKXUJQ12A6D4F3C96,SOYJETS12A8C13ECC7,SOQQVAE12A58A79EF0,SOJJFMQ12A8C1380BF,SOFXZOT12AB0188AF7
d5618c6813c7a067646edcf9c7243ccb95919460,SOXRJXO12B0B807DDD,SOJPDQA12A6D4FA280,SOSJUAX12A58A7FD30,SOCHSYC12AB017B5B9,SOMUTSD12AF729F0CC,SONAKBL12AB0183CF5,SOPXKWI12A8C143C7B,SOKCBWC12A8C13A713,SOBYQGA12A6D4FA864,SOYKEHE12A67ADAF01
a58de017cbeda1763ea002fe027ed41b4ed53109,SOTWSXL12A8C143349,SOIDDNJ12AC9071B90,SOADJQJ12A8C141D38,SOJUXGA12AC961885C,SOGIDHJ12AB01800D1,SOUSMXX12AB0185C24,SOLWZVR12AB01849C6,SOCLMAD12AB017FC09,SOKVZHI12A58A7A13E,SOXWYZP12AF72A42A6
b88de0b31ca3b37eeadcdbf43f327e9e83a2595b,SOEGZHJ12A8C1443E0,SOQIPYO12AAF3B5B1D,SOEOLGZ12A8C134706,SOICXDQ12B0B80AF87,SOKSQYH12AB018A1C4,SOJOIKI12AB0187525,SOXZKRX12AF729FDCC,SOSJNVZ12B0B80AFA4,SOTMLOE12A8C133F15,SOVVCON12A6D4F775F
4b73abafd2a8309c29695ce368bbf17ab32f3d3a,SOQAPJS12A8C1310A4,SOOBHBP12A8AE448EA,SOLXABZ12A6D4F84AF,SOZRNFS12AF72A3EB5,SOXTPMJ12A6D4FB1A2,SOUHPCH12A8C1397DE,SOIDFMK12A8C14616C,SODKWCQ12AB01860C9,SOCHNDG12A8C13BA36,SOMDOVI12A6D4F8273
cb8ed62245335312d58c97c1d5c68b4cac682afd,SOBZVFU12A6702162C,SOWRJIP12A8C14253B,SOEEIVU12A8C13F3CB,SOOVYEB12AF72A3EE4,SORXTFK12AB018A177,SOFLLNJ12A6D4FA78A,SOIZIME12A6D4FA78F,SOMZIJM12A6D4FB020,SOGCMZJ12A8C13F3BD,SOVFFSK12A6BD55C96
7dd192c8bd4f27f573cb15e8656442aadd7a9c01,SOFJAJP12AB0181E62,SOJNHAY12B0B80C22C,SOYZZMQ12AF729A13C,SOUOEMP12A8C13866E,SOMMHHP12AB017E3E1,SOJNHOP12A6D4F778D,SOLAWCM12A6701BEE0,SOOFRLS12AB0185215,SOWKVCH12A6D4F3386,SOLIFTZ12AB017AFED
f00f83927e9e39cf1c1e318d5391a697523eef22,SOAZFQH12A8C13D101,SOYGVAU12A58A78F4B,SOFWLKW12A6701EA62,SOUFWDY12A8AE45BAB,SOODAJI12A6D4FB0C8,SOKBSRE12A6701D937,SOGIWKD12AB018640B,SOJEUAB12A6701D938,SOWVXXX12A8C135A58,SOTLZFL12AF729EFB2
3fd3acaa8dfeb94b0602a33085b44ebe80545dd2,SOYVAFI12AB0180032,SOQYIRM12AB0184F8F,SOZQOCU12A58A7BB32,SOEENHE12A8C13CA68,SOEXXAJ12A8C13AD79,SOURBIU12AC3DF683C,SONPBNJ12A8C136543,SOHKFRZ12AAF3B24D3,SODBVGT12A8C139FB9,SOASRCN12AB0187549
826cb37d1226f97ccb3ba7c21a98c56fda02c120,SOAXLDX12AC468DE36,SONWXSH12A8C135C79,SOWYUFF12AB0185E62,SOWFHCO12AB0189063,SOJPNVH12AC4688B3E,SOIHBBD12A6D4F8EE9,SOSJRXV12A8C136E1B,SOYCQFR12A6D4F8EEA,SOATJMN12AB0184D1E,SOLPFNY12A8C134C25
999902c7302ca251b23f5c0d643debce084076d3,SOPIIBO12A8C1380ED,SONGABP12A8C1442D4,SOBIQVE12A8C13FEFF,SOEBKOY12A6D4F81D2,SONBFPD12A8C14043B,SOYNJLU12AB0187967,SOCUUXI12AB0182A09,SOBNOSD12A8C13C4E0,SOKOFXH12A6D4F9B32,SOALMAS12AC468E8A9
7b4dcc25f741d2cf272d2fcfd04a032c68d38eec,SOQRHIX12A6701F955,SOLPDGD12A6701F951,SOAQTNT12A6701F957,SOPOFBW12AB0187196,SODRLEQ12A6701F953,SOWFIFP12A8C13A9EE,SOGCXOA12AB01821FB,SOGVGEC12AB0181A00,SOGMORP12A8C13EF63,SOFVZXF12AB017D6D8
73d0a0c725c9b2c541635672bb0572bfcb7eb2b4,SOSXLTC12AF72A7F54,SOJDMAS12B0B8079A4,SOEGIYH12A6D4FC0E3,SOFLJQZ12A6D4FADA6,SOOLGWZ12A67ADCD68,SOKXMHW12AF729EAA6,SOLIBPA12AB01829C7,SOWRJTZ12AB018DF97,SOHMGNP12A6D4FA65D,SOEIKRK12AB017D6E0
6ebd0e701753b9573d479bd53811a8788dba09d9,SOSWDMO12A8AE45996,SOBCPBL12A8C139768,SOGFXGZ12A67AE1F23,SOTDNWZ12A8AE4805E,SOURIVA12A6D4F8E77,SOFSYAX12A8C138065,SORVXVP12AF72A7850,SOKDOZY12AF72A0F25,SOADOVQ12AB01797EB,SOKWSEA12A8C141C9D
d7f41adfaaa9ce6178371a8172c259775cfb82aa,SOTWNDJ12A8C143984,SOUVTSM12AC468F6A7,SOEGIYH12A6D4FC0E3,SOKGCDN12A6D4F9671,SOBOAFP12A8C131F36,SOPPROJ12AB0184E18,SOWCKVR12A8C142411,SOKLRPJ12A8C13C3FE,SOUSMXX12AB0185C24,SOVDSJC12A58A7A271
77cac5c3389010b64d01b30f725c24de4a5bb626,SOEAHMG12A67AD7406,SOLCUZF12B0B8077F7,SONHQAZ12A8C1417B8,SOMLPEE12A6D4F7CAA,SOPBPCY12AF72A827F,SOUEBJN12A6D4F72C1,SOLRNRB12A8AE491F4,SODMVNB12AB0182E20,SOUBKMI12AB0188B43,SOHXDTJ12A81C219C2
806ccae96c8ecb1c198482aff785ccd6bbe17143,SOFRCGW12A81C21EA6,SOOJJCT12A6310E1C0,SODLLYS12A8C13A96B,SOTASGN12AC9075A8F,SOFKABN12A8AE476C6,SOBABSR12A58A7AD93,SOPPROJ12AB0184E18,SOUOEMP12A8C13866E,SOUFPNI12A8C142D19,SOUVTSM12AC468F6A7
3fef4e71c70ae99ef8a4da00e431f9cdb2b1b729,SOUDVLR12AB0186980,SOQVUMH12AB018A755,SOPQZWR12AB018A761,SOAMKOV12A81C21C44,SOCPTWE12A6701E2F8,SOFNXWI12AF72A7269,SONDKOF12A6D4F7D70,SOQPHIG12A67AD749F,SOBQLCM12A6D4FAFCD,SOGWEAE12A6D4FAFDC
69b7cacb67e4ab7aa9773b1e5010cc0fd98cc08f,SODSESK12A81C2178C,SOZYBGN12A8C13A93C,SODBCUG12A67AE0927,SOHVWPV12A8C135C5B,SOKVSAH12A8C133C6D,SOFCQQC12A8C135E0C,SOUSJNT12A67ADE72B,SORGOJJ12A6D4F8597,SOCAQPK12AB018AA3F,SOELGCG12AB0188C92
3187e658fd71be99d68d96f3a61a436c8a607365,SOPEAMI12A6701E94B,SOREPNQ12A58A7B49E,SOFVLIT12A8C1391E6,SOLLVFE12A6D4F9793,SOEDUJW12AB018244A,SOAJYLI12AB01831B8,SOSKVCM12AF729D67B,SORTDSD12A6D4F798B,SOBBNZX12A8C139601,SONIEQI12AF72A9822
bd8475385f0aa78830fa6dfce9e7242164b035c8,SOFKABN12A8AE476C6,SOKUPAO12AB018D576,SOTASGN12AC9075A8F,SOAUFOF12AB0180C65,SOLRGVL12A8C143BC3,SOPPROJ12AB0184E18,SODGJKH12AAA8C9487,SOGTQNI12AB0184A5C,SOPAYPV12AB017DB0C,SOISNSU12AC468C0D8
38d0e8b1fb8fd58a92a0eae6480a00a02d51eb65,SOFRQTD12A81C233C0,SOPKYBQ12AB0183552,SONENIO12AB017DBDC,SOIDDNJ12AC9071B90,SOUVTSM12AC468F6A7,SOUCIME12A8C1432EB,SODCFRT12AF72A2C2C,SOSCIZP12AB0181D2F,SOMNTMT12A8C1400F6,SOBONKR12A58A7A7E0
a84dab2d0dd967d002cea226fbc0a6446bbb7014,SOCNAXX12AAF3B3823,SOBJYFB12AB018372D,SOQDUZG12A58A7B5A9,SOFBTSA12A8151B81E,SOWFTJF12A8C1339E8,SOCYXNE12AB017FEBE,SOWTFJN12A8C13ECBC,SOVDPUO12A6D4FC80E,SOYUFEX12AB0182255,SOZXVUF12AC909762A
5696bf760215a24ba6f381b8e466828131ddf13b,SOWMGHQ12A6D4F914D,SOKVYTI12A8C13B5DC,SOZYBGN12A8C13A93C,SOCAQPK12AB018AA3F,SORGOJJ12A6D4F8597,SOAOBEK12AF72A9021,SOSJCNH12A81C23945,SODBCUG12A67AE0927,SODSESK12A81C2178C,SOKVSAH12A8C133C6D
54b96c7e5f266326271fac0f01b2e1dfba1fc876,SOSXLTC12AF72A7F54,SOEGIYH12A6D4FC0E3,SOVDSJC12A58A7A271,SOLECYL12A58A7BF88,SOFLJQZ12A6D4FADA6,SOKGOUQ12AF72A9B39,SOPUPQS12AF72A59EA,SOVCSRH12A8C143608,SOEMCOY12AB01892FC,SOEXEYP12A81C20BFF
df576258e114403b482a2f27f2c5619df4c27a74,SOIPFGR12B0B8063CB,SOPFCLB12AB0186DEF,SOSIWPS12A58A7ED14,SOCVXOL12A8C13FAC5,SOTJTUX12AB018247F,SOYVFTH12A67020868,SOOVKMQ12AF72A71CC,SODTHOY12AC9071AE7,SOPCLSY12A8C13E413,SOXMARU12AB017CDF7
19d6ebd8c8a622d1b0115c63bee06523792215b5,SOBONKR12A58A7A7E0,SOEGIYH12A6D4FC0E3,SOVDSJC12A58A7A271,SOFRQTD12A81C233C0,SOFLJQZ12A6D4FADA6,SOAXGDH12A8C13F8A1,SOWCKVR12A8C142411,SOJVTBG12A8C13CFBB,SOMTBXX12AF729F5A6,SOASMDJ12A6D4F6CDF
b61afb42335287239bd40e1dea50d849cbf8a9a9,SOZQKSV12AF729F22B,SOENSSK12A8AE478BF,SOZZIOH12A67ADE300,SOLGWFD12B0B807B28,SOCZHGO12A8151DFB7,SOCRZKM12A8151B84D,SODYXRN12A6D4FADE0,SOMFVZQ12A81C219E4,SOJMVYO12A8C1323D9,SONVHYS12A6D4FBDF6
30626f761ab5f65deb7b61deda811d174e407273,SOIEVLM12A6D4FC37B,SOQGMSC12A6D4F7A16,SOXJJWK12AB01810E6,SOPVDJB12AC468B28B,SOASBIM12A58A7B2DB,SOHQNBP12AC468B2BC,SOVITPC12AC468A1B7,SOOHAJS12AF729DC5B,SOSZRVJ12A58A7EC28,SOVSYYD12AC468B2B5
35ed283ca7c23d7c55acca818f6e295934a04d4a,SOLVLFW12A67020A3F,SOYLZZB12A67AD9791,SOYGVAU12A58A78F4B,SOFWLKW12A6701EA62,SOUFWDY12A8AE45BAB,SOODAJI12A6D4FB0C8,SOKBSRE12A6701D937,SOGIWKD12AB018640B,SOWVXXX12A8C135A58,SOTLZFL12AF729EFB2
4c84359a164b161496d05282707cecbd50adbfc4,SOLHMVP12A8C13B935,SOOLVCN12A58A79A73,SOJUEFU12AC3DF97C2,SOWDSPW12A8C142B5C,SOQRVLL12AB0184BD7,SOQVHQN12AB018D97D,SOWQMMX12AB017DBE2,SOPCAXN12A8AE482E0,SOEERIF12AB018573A,SOSDRTG12A8AE46382
1bdf12b7ed9b9dbe2822970c7ed0bc669e558c3f,SOGIKER12AB018F743,SOWDUTV12A67020692,SOALPEC12AB0185D8F,SOKBEZD12A8151BA68,SOPMKNJ12AB018FB08,SOHKXRA12AB017E7F8,SOMBERZ12AB017E802,SOEBSNX12A8C13C2BE,SOWPSOY12AF729F79C,SOBZAVW12A6D4FCE4A
2c4c75973ea3c0f2f2443ad03f0b89b3af922274,SOTWNDJ12A8C143984,SOBOAFP12A8C131F36,SOWCKVR12A8C142411,SOFRQTD12A81C233C0,SODGVGW12AC9075A8D,SOKUPAO12AB018D576,SOFKABN12A8AE476C6,SOCKSGZ12A58A7CA4B,SOEGIYH12A6D4FC0E3,SONYKOW12AB01849C9
f84f5b5a5c5d1d9fb4866f6488e0d2661b54c192,SOBQYCF12AC909726F,SORQDPV12A81C21215,SOBPKPW12A6701E8F9,SONOYIB12A81C1F88C,SOOSVDW12AB017E3B8,SODOQUU12AAF3B33DF,SOUHBAC12AB01816FE,SOEYJDP12A8C138D4B,SOXMCGH12A58A7B9F9,SOBAQTV12A8C142277
ae99321be6e9a79bb9c2dd4b2aa8b49fdb9efdf8,SOUKJJL12A6D4F7EF2,SOMRCAS12A58A7CB34,SORQUKL12A58A79067,SOTHJVK12A8C143A03,SOAAKPM12A58A77210,SOFKEDR12A8C13D381,SOCHPLU12A8C13462D,SOFKEQZ12AB018A996,SOYOKCE12A58A79862,SOFUHZI12A8C13BFE5
cc62e608a1a21353e1673817973235cde4116bad,SOTLQEB12AB0188BEC,SOIAXDW12A6D4F9466,SOYIJRW12A8C134621,SOTJTUX12AB018247F,SOEQCMA12AB01891C5,SOOVKMQ12AF72A71CC,SOFRAPE12A8C132C03,SOPCLSY12A8C13E413,SOKLPHO12A67020EE2,SORYRJI12A8C132747
924aee632d58b1dd81c94cf71624dbaad40a2dac,SOTTDEK12A8AE476B6,SOAUFID12A8C13AF6C,SOIAHAG12A8C137806,SOCUEKL12A6701F24D,SOGCCBF12AB0188DEE,SONASKH12A58A77831,SOYASKG12AF72A32E0,SOGOWLI12AF72A4846,SOQLVIT12A8C137EA2,SOORESL12A81C2300F
e9fd0bd8d99e77d97e8666cc6d065c1954040ddf,SOTLHUV12A6D4FC541,SOHYIUY12A6D4FAB85,SOPRNPL12A6D4FD323,SOQQTBB12AB0182F1D,SOXQPLG12A6D4FA3FF,SOJCRUY12A67ADA4C2,SOKVCYS12A6D4F87DC,SOXDHSF12A6BD4D3BD,SOJURAZ12A8C1383B1,SOYRTVQ12AB018BD14
de4b6bc067e53e24a479ce0672a11af971c31c08,SOHGJRQ12AB018CD0C,SOZEWTE12AB018F087,SOFWUQE12A58A7BBE4,SOGUQKI12A8C141C1D,SOVGBUA12A8C13CD46,SOONSSB12AF72A7C44,SORZQWS12AF729E534,SODXMTC12A8C140143,SOSFSWB12AB018C99A,SOTEPSZ12AB018C99D
99b5f915dd56a0150eb91605e1f6109e1e80c9de,SOHGVQA12AB0186DC9,SOXFOBT12A8C132436,SOUQNVW12AB0186DE3,SODLLYS12A8C13A96B,SOSHDEL12A6701F300,SOBIKOJ12A8C14134B,SOIFBGG12A8C136157,SOVVBPK12A58A810CA,SOBTUTU12A6701F301,SOLASKO12A6310DC51
719e0f56a1c53db06e92637c54c33826f698aa55,SOZESUN12AF72A3456,SOLJZEL12AB018D3B4,SOMSKVI12AB018E002,SOYHHHT12A6D4F7F97,SOAZPPR12A6D4F89C6,SOSSFAK12A8C1433B7,SOOUDTH12A6D4F60A6,SOQQITV12A8C13D23E,SOURIRH12A58A7B408,SOTNKKT12A8AE46E50
40e1c7170f652bc5b29dac49137bc7dab7396758,SOIFRPU12A8C140F22,SOTLMVY12AB018B097,SOZARJQ12A6D4F66CE,SOZMEWR12A6701EBD9,SOLRTCP12A8C13B5F5,SOLOWQV12A67020F3E,SOCWMMA12AB018157B,SOCDGOY12A8C1466ED,SOFROGM12A8C136F19,SOZVSSP12AB01819DE
abb000feb50180aa9db8438a80c0359823eb9366,SOBOAFP12A8C131F36,SOTWNDJ12A8C143984,SOUVTSM12AC468F6A7,SOPPROJ12AB0184E18,SOFRCGW12A81C21EA6,SOTWSXL12A8C143349,SOPAYPV12AB017DB0C,SODGVGW12AC9075A8D,SODGJKH12AAA8C9487,SOFKABN12A8AE476C6
7f4c09f1e5b09f9f1f14a42708df71b44feb30e1,SOUFPNI12A8C142D19,SOBOAFP12A8C131F36,SOGTQNI12AB0184A5C,SOPPROJ12AB0184E18,SOOJJCT12A6310E1C0,SOBWSGV12AB018B5E0,SOBABSR12A58A7AD93,SOHZPIK12A58A7CCAE,SOPCTBB12AF72A1B64,SOIIOUS12A8AE47E20
cc0ffb56aff5365d7f10d05174324a061c07f2e2,SOEESOK12A8C13F2BE,SOPVMHA12A67ADC096,SOFQMHG12A6701E781,SOCHEQE12A8C1402C1,SONSZWD12A67ADD6AC,SOCLNOB12A8AE48670,SOQBGZD12AB0184341,SOQVIEV12A67AE2288,SOFWVTJ12A58A7F1F6,SOSMYQF12A6D4F570D
43a26f554db13c6852489d2edf2614a74e9010c8,SODGVGW12AC9075A8D,SOTASGN12AC9075A8F,SOTWSXL12A8C143349,SOIIEAZ12AB01853F8,SORCMHW12A6D4F756B,SOMQSOC12A8C133BED,SOHQFVC12A58A7B234,SOUYNPR12AB018B70C,SOUFPNI12A8C142D19,SOFKABN12A8AE476C6
e2f4c0d8b5b7e50c31931300e9339943fc0cca99,SOKUPAO12AB018D576,SOSCIZP12AB0181D2F,SOUVTSM12AC468F6A7,SOTWSXL12A8C143349,SOBOAFP12A8C131F36,SOPPROJ12AB0184E18,SOTWNDJ12A8C143984,SOWCKVR12A8C142411,SODGVGW12AC9075A8D,SOKLRPJ12A8C13C3FE
a36834ff1c3910e685a9787e4d16aade6f4d3294,SOGIOWQ12A67020686,SOBOAFP12A8C131F36,SOGZIZJ12A8C13344B,SOULZBG12AF729C36D,SONQIXV12A6D4F7B7E,SOWTICW12A6D4FB01C,SOPPROJ12AB0184E18,SOUFPNI12A8C142D19,SOCVTLJ12A6310F0FD,SOANRRH12AB01861EB
8c0a675214831879573af98d632bf2684273e0d9,SODLXUO12A8C1335B2,SOFTFFK12AB01841C4,SOEESOK12A8C13F2BE,SOPVMHA12A67ADC096,SOFQMHG12A6701E781,SOCHEQE12A8C1402C1,SONSZWD12A67ADD6AC,SOCLNOB12A8AE48670,SOQBGZD12AB0184341,SOFWVTJ12A58A7F1F6
b7fa3fe1f2d2259712e7d91fd8d2039b25798897,SOQFWPX12AF729C7F8,SOWZSNE12AF72A47F9,SODSNWX12AB0188537,SOEIPVS12A6D4FBB26,SOHBPIA12AB01873B1,SODCHWC12A6701C54B,SOHHHYJ12AB0184D60,SOXZSEH12AC468CABB,SOOLULU12A6701FBC4,SOVDSJC12A58A7A271
dc777dbe9ced6ddb5b813e7e0bbb718171b87870,SOHSHMS12A8C13BF58,SOSNYHM12A67ADAFC8,SODYLVD12AB0182BEE,SOPIJRU12A6D4F969A,SOOELFX12A8C135B14,SOCOKPW12AF72A3CA5,SOHWNJO12A8C139465,SOQBZNY12A6D4F8460,SORXMRX12AC468D5BB,SOOPZGS12A8AE4571D
f17b1b6f0e2dd48d2d0ffde4db7c5b385b8ec253,SOWDDDY12AC4687EA4,SOIZYWB12AB018BE1B,SOOVSUC12A8C13ED09,SORZCRI12A8AE4807B,SODJCKV12A8C13ED5D,SOZQKSV12AF729F22B,SOAXEYH12AF72A2E76,SOQJLWB12A6701E7B3,SOHTLBP12A8C1360DD,SOZZIOH12A67ADE300
0afaa5d9d04bf85af720fe8cc566a41ca3e41c97,SOFRQTD12A81C233C0,SOTWNDJ12A8C143984,SOAXGDH12A8C13F8A1,SOUVTSM12AC468F6A7,SOBOAFP12A8C131F36,SOEGIYH12A6D4FC0E3,SOKLRPJ12A8C13C3FE,SOPPROJ12AB0184E18,SOVDSJC12A58A7A271,SOTWSXL12A8C143349
e4d4e50c99ed5b3dfe740fa1ccbe6be41eeb4f35,SOLVMXY12A8C131E36,SOQLDTI12AB018C80A,SOEBCBI12AF72A154F,SOVEFXA12A58A7942A,SODZLWJ12AF729FB85,SOUDBWL12A6D4F8155,SOCHSJD12A6D4F926E,SONYUDK12A58A7B7FD,SONIPQC12AB017B595,SOKSREW12A6D4F926D
8f241c98c6cc95ab4a8260ff9b510c2e445a33d7,SOUKUMP12A8C13952E,SOLMDRD12A8C132D16,SOBWRTW12AB018825D,SOAIDAS12A6D4F6749,SOMNGMO12A6702187E,SOAOSNO12A6D4FA76F,SOJUKCD12AB0186A01,SONJMSF12A58A79048,SOPBAUZ12A6D4F989D,SOGPCNK12AB018BD7D
68155015599ef535e5ffc92cf55e3544c8f51d90,SOFRQTD12A81C233C0,SOAUWYT12A81C206F1,SOTWNDJ12A8C143984,SOUVTSM12AC468F6A7,SOZQKSV12AF729F22B,SOYELXR12A8C14153A,SOKPKQH12A6701DDE4,SOQJJUV12AF72A3D3F,SOUSMXX12AB0185C24,SOBOAFP12A8C131F36
ff18ea9a13583f7f7aaa83719e0b22ce5618e9cf,SONOYIB12A81C1F88C,SOFKABN12A8AE476C6,SOUFPNI12A8C142D19,SOKUPAO12AB018D576,SOBOAFP12A8C131F36,SOSCIZP12AB0181D2F,SOGPBAW12A6D4F9F22,SODGJKH12AAA8C9487,SOGIIYJ12A8C14004B,SOAUFOF12AB0180C65
68a6115c99279c5fc14b2d4e2350c8b8e1560b6e,SOKZEYC12A67ADD4A7,SOIFWAL12A6310F34D,SOEXGMI12AB0181E71,SODPHCS12AB018D1C0,SOLSQLR12A8C1420E8,SOIBDQV12A8C133A1E,SOAOQAM12A67ADE250,SOLUJQF12A8C134A3D,SOLKGCT12AB017EC96,SOQQJFK12AB018D1B5
0ec9cc33028dff6209aa49bf645ef64bdcbe00fc,SOFTFFK12AB01841C4,SOEESOK12A8C13F2BE,SOPVMHA12A67ADC096,SOFQMHG12A6701E781,SOCHEQE12A8C1402C1,SONSZWD12A67ADD6AC,SOCLNOB12A8AE48670,SOQBGZD12AB0184341,SOFWVTJ12A58A7F1F6,SOSMYQF12A6D4F570D
ea3b77e3f9b5688dc3998b2e706ea2c0ca48b8eb,SOVMSAW12A6D4F95A4,SOWEJXI12A58A7B04F,SOZPPYS12898B694CE,SOBTMLA12A6D4FC2EB,SOFRWHG12A58A7DF46,SOFJNQR12A6D4FAE92,SOQDUZG12A58A7B5A9,SOFBTSA12A8151B81E,SOWFTJF12A8C1339E8,SOCYXNE12AB017FEBE
3e85485842091c62ad86fa31f1e35799df1cf0c4,SONLMAQ12A58A7C17E,SOVXEFY12AB017CE50,SOMRCAS12A58A7CB34,SOTHJVK12A8C143A03,SOAAKPM12A58A77210,SOFKEDR12A8C13D381,SOFKEQZ12AB018A996,SOYOKCE12A58A79862,SOFUHZI12A8C13BFE5,SORQUKL12A58A79067
3cffdcdc03294b3712ad65df7d9701a655b4b735,SOBOAFP12A8C131F36,SOFRQTD12A81C233C0,SOUFPNI12A8C142D19,SOXWYZP12AF72A42A6,SOKLRPJ12A8C13C3FE,SODGVGW12AC9075A8D,SOWCKVR12A8C142411,SOCKSGZ12A58A7CA4B,SOKUPAO12AB018D576,SOPPROJ12AB0184E18
732f88be38fae217f8ab7e24c20dd072436e3e40,SORYRJI12A8C132747,SOFRAPE12A8C132C03,SOIAXDW12A6D4F9466,SOTSECG12A8C140C3F,SOTLQEB12AB0188BEC,SOYIJRW12A8C134621,SOEQCMA12AB01891C5,SOTJTUX12AB018247F,SOOVKMQ12AF72A71CC,SOPCLSY12A8C13E413
